0.865411 0.764086 0.911453
0.865411 0.787275 0.0442495
0.865411 0.787321 0.955726
0.865411 0.810555 0
0.865411 0.810555 1
0.865468 0.199053 0.70024
0.865499 0.333713 0.529394
0.865521 0.839638 0.777944
0.8656 0.865464 0.114746
0.8656 0.895932 0.230922
0.865607 0.579058 0.38959
0.865702 0.710462 0.716902
0.865706 0.818613 0.621497
0.865713 0.767892 0.893829
0.865801 0.203391 0.202216
0.865809 0.787271 0.246503
0.865821 0.557429 0.420462
0.865824 0.769366 0.105832
0.865871 0.647387 0.79285
0.865876 0.536874 0.63694
0.865965 0.880315 0.22723
0.865997 0.793378 0.71055
0.866014 0.771698 0.876205
0.866109 0.69302 0.696689
0.866181 0.886221 0.296327
0.866233 0.541494 0.665666
0.866237 0.774738 0.123166
0.866383 0.698249 0.148127
0.866406 0.693817 0.854566
0.866427 0.89941 0.927578
0.866427 0.927244 0.899811
0.866448 0.899557 0.0725923
0.866448 0.927441 0.100481
0.866505 0.122308 0.774799
0.866516 0.675579 0.676476
0.866641 0.685227 0.789115
0.866656 0.779741 0.838956
0.866698 0.32032 0.482381
0.866873 0.747687 0.748727
0.86689 0.946178 0.977519
0.866905 0.977418 0.946293
0.866905 0.977469 0.0538005
0.866906 0.94621 0.0225415
0.866985 0.846558 0.219271
0.867065 0.921629 0.952145
0.867066 0.951922 0.921892
0.867078 0.921727 0.047969
0.867078 0.952053 0.0782974
0.867081 0.596606 0.546892
0.867104 0.786077 0.159753
0.867276 0.667732 0.251945
0.867278 0.811415 0.320328
0.867511 0.790476 0.789239
0.867598 0.519968 0.602561
0.867763 0.901727 0.874842
0.867791 0.8743 0.902195
0.867808 0.87451 0.0980235
0.86781 0.902022 0.125541
0.867828 0.587498 0.264087
0.867955 0.714667 0.188304
0.867963 0.875076 0.676245
0.868092 0.704094 0.115863
0.868196 0.702312 0.883741
0.868262 0.801205 0.208568
0.868269 0.787438 0.654528
0.868389 0.705938 0.812765
0.868598 0.786883 0.679995
0.868617 0.543127 0.630211
0.868699 0.572453 0.291706
0.868731 0.786433 0.389508
0.869192 0.976712 0.291138
0.869295 0.975852 0.339048
0.869366 0.861886 0.321832
0.869366 0.875353 0.359465
0.869366 0.902593 0.355696
0.869366 0.905229 0.313888
0.869366 0.951495 0.344611
0.869366 0.953024 0.298588
0.869366 1 0.283604
0.869366 1 0.333604
0.869381 0.689286 0.390623
0.869415 0.927138 0.350154
0.869433 0.618684 0.242561
0.869438 0.824053 0.285991
0.869445 0.929346 0.306126
0.869528 0.820826 0.362192
0.869554 0.5775 0.332526
0.869624 0.545703 0.468041
0.869806 0.811733 0.335356
0.870192 0.554866 0.546247
0.870238 0.542295 0.677628
0.870254 0.808165 0.299001
0.870263 0.206068 0.8016
0.87028 0.858102 0.72827
0.870398 0.603143 0.362283
0.870487 0.653137 0.748783
0.87049 0.651302 0.25472
0.870535 0.480643 0.332264
0.870696 0.457688 0.550653
0.870696 0.490403 0.589136
0.870707 0.773777 0.57276
0.8708 0.366658 0.451734
0.870809 0.740113 0.719096
0.871218 0.962957 0
0.871218 0.962957 1
0.871218 1 0.0370433
0.871218 1 0.962957
0.871261 0.571523 0.496488
0.871267 0.705133 0.23523
0.87127 0.47571 0.448426
0.87127 0.509268 0.411004
0.87127 0.542281 0.449536
0.871329 0.724919 0.606833
0.871346 0.729987 0.563782
0.871392 0.681459 0.291194
0.871513 0.759099 0.468586
0.871538 0.682701 0.48876
0.87161 0.706924 0.976716
0.871611 0.706903 0.02328
0.871627 0.67486 0.498112
0.871638 0.662544 0.658949
0.871671 0.594216 0.637127
0.871705 0.527713 0.243378
0.871713 0.78012 0.755264
0.871716 0.667019 0.507464
0.871718 0.658997 0.0241562
0.871718 0.65902 0.975837
0.871789 0.638734 0.124686
0.871789 0.638819 0.875293
0.871789 0.642453 0.0974383
0.871789 0.64255 0.902539
0.871789 0.65347 0.0485205
0.871789 0.653517 0.951467
0.871789 0.664408 0
0.871789 0.664408 1
0.871789 0.67637 0.862355
0.871789 0.680401 0.142255
0.871789 0.684245 0.094806
0.871789 0.684331 0.905172
0.871789 0.699491 0.0469755
0.871789 0.699534 0.953015
0.871789 0.714408 0
0.871789 0.714408 1
0.871837 0.647961 0.0728862
0.871837 0.648032 0.927096
0.871872 0.691988 0.0706604
0.871872 0.692052 0.929325
0.871896 0.688418 0.474087
0.872015 0.570022 0.598716
0.872248 0.57625 0.735381
0.872254 0.694134 0.459415
0.872356 0.844266 0.717705
0.87246 0.701815 0.407027
0.872533 0.684214 0.528799
0.872648 0.524322 0.756784
0.872949 0.491705 0.688362
0.873014 0.692046 0.76541
0.87303 0.637251 0.55519
0.873034 0.560307 0.707443
0.873147 0.862849 0.268593
0.873207 0.760056 0.529677
0.873217 0.507282 0.585739
0.873321 0.833871 0.275841
0.873344 0.607867 0.756622
0.873371 0.705208 0.304587
0.87341 0.877012 0.807439
0.87348 0.560992 0.666053
0.873757 0.727506 0.689761
0.87376 0.74499 0.561155
0.873898 0.722721 0.829897
0.873936 0.636615 0.747105
0.87406 0.730283 0.857559
0.874069 0.734632 0.141668
0.874083 0.590453 0.198573
0.874215 0.621863 0.639275
0.874246 0.729533 0.172353
0.874249 0.552079 0.260806
0.874307 0.226061 0.271733
0.874332 0.692476 0.545248
0.874398 0.790628 0.498558
0.87457 0.673005 0.279068
0.874678 0.807938 0.876812
0.874758 0.880572 0.191267
0.874763 0.528663 0.322802
0.874792 0.723792 0.283991
0.875012 0.492193 0.329336
0.87508 0.718125 0.270062
0.875148 0.664787 0.305721
0.875179 1 0.884097
0.87526 0.819018 0.498225
0.875289 0.810262 0.122337
0.875295 0.503866 0.517266
0.875418 0.712315 0.664908
0.875442 0.762158 0.511137
0.875471 0.587208 0.802397
0.875472 0.687049 0.5927
0.875558 0.496871 0.472364
0.87559 0.549125 0.622966
0.875611 0.953756 0.850846
0.875627 0.762103 0.486171
0.875633 0.321155 0.497809
0.875692 0.812153 0.407223
0.875692 0.846056 0.497887
0.875711 0.270683 0.778393
0.875721 0.83461 0.687186
0.875758 0.40384 0.543537
0.875802 0.474047 0.320502
0.87584 0.602652 0.4253
0.875916 0.769764 0.721289
0.876013 0.413378 0.453401
0.876051 0.873811 0.49753
0.876093 0.566465 0.656648
0.876096 0.477618 0.689655
0.876115 0.861653 0.840932
0.876158 0.840989 0.861485
0.876261 0.447718 0.40797
0.876283 0.355615 0.472619
0.876396 0.885143 0
0.876396 0.885143 1
0.876501 1 0.114493
0.87657 0.822777 0.64176
0.876624 0.830273 0.7067
0.876659 0.812124 0.59218
0.876738 0.763435 0.400654
0.87676 0.64951 0.641423
0.876813 0.86616 0.158312
0.87682 0.85158 0.0460666
0.87683 0.85154 0.953993
0.876842 0.652389 0.573957
0.876845 0.892631 0.812066
0.876897 0.900311 0.497223
0.876911 0.844946 0.137516
0.876926 0.953957 0.148082
0.877043 0.691579 0.319755
0.877055 0.906532 0.814686
0.877126 0.516203 0.324605
0.877246 0.544789 0.738915
0.877383 0.777919 0.321906
0.87742 0.820256 0.584964
0.877651 0.434346 0.497288
0.877731 0.321451 0.541235
0.877771 0.701054 0.56243
0.877775 0.665384 0.711916
0.87779 0.874978 0.738911
0.8778 0.820528 0.413274
0.877872 0.561751 0.573038
0.877921 0.787515 0.291112
0.877981 0.730825 0.415381
0.877999 0.486271 0.765915
0.878022 0.8124 0.892774
0.878031 0.498851 0.790627
0.878037 0.713482 0.258297
0.878063 0.567759 0.538962
0.878113 0.894488 0.187035
0.878125 0.511037 0.765924
0.878181 0.828388 0.577748
0.87819 0.813478 0.106948
0.878219 0.58452 0.184774
0.878267 1 0.589912
0.878271 0.649219 0.836346
0.878328 0.815104 0.0930976
0.878352 0.815011 0.906998
0.878399 0.645503 0.207186
0.878415 0.511543 0.234062
0.878417 0.65629 0.722551
0.878439 0.906954 0.184577
0.878456 0.498783 0.209372
0.878468 0.883901 0.633086
0.878538 0.40412 0.812708
0.878562 0.486766 0.234172
0.878619 1 0.496067
0.878679 0.598396 0.447109
0.878726 0.187601 0.404957
0.878738 0.653826 0.166637
0.878827 0.582917 0.815691
0.878854 0.97618 0.58733
0.878901 0.499117 0.819027
0.878942 0.84338 0.344519
0.878945 0.7408 0.214981
0.87897 0.751363 0.440836
0.878974 0.497654 0.642829
0.879061 0.840545 0.673428
0.879131 0.614803 0.424173
0.879179 0.636726 0.794898
0.87919 0.729401 0.78631
0.879193 0.672331 0.36269
0.879209 0.680905 0.451772
0.879221 0.499046 0.180944
0.879243 0.46353 0.690948
0.879248 0.732327 0.313633
0.87934 0.499375 0.846068
0.879351 0.492975 0.674237
0.87944 0.952361 0.584748
0.879488 0.503743 0.326408
0.879531 0.747052 0.283773
0.879549 0.499301 0.153899
0.879667 0.704014 0.732278
0.879707 0.499644 0.873818
0.879725 0.538884 0.60254
0.879801 0.499567 0.126154
0.879908 0.828903 0.419325
0.879947 0.926722 0.581975
0.879988 0.694355 0.647257
0.879994 0.878736 0.258251
0.880118 0.759408 0.687314
0.880188 0.301039 0.474645
0.880209 0.65341 0.414102
0.880217 0.405053 0.19651
0.880224 1 0.403024
0.880225 0.420297 0.828734
0.880235 0.69861 0.742968
0.880331 0.786429 0.369265
0.880392 0.171237 0.42021
0.880397 0.420206 0.171236
0.880454 0.901084 0.579202
0.880491 0 0.407455
0.880491 0.407455 0
0.880491 0.407455 1
0.880514 0.743958 0.125075
0.880523 0.475889 0.356373
0.880531 0.831753 0.831154
0.880556 0.499808 0.0996894
0.880558 0.499889 0.900309
0.880565 0.59053 0.490973
0.880585 0.787738 0.61609
0.880614 0.741064 0.874583
0.880691 0.280211 0.246448
0.880781 0.776245 0.338597
0.880809 0.976221 0.406229
0.880867 0.836787 0.804356
0.880876 0.268478 0.273458
0.880886 0.804808 0.83619
0.880973 0.642257 0.508192
0.881042 0.592335 0.479946
0.881069 0.467451 0.30874
0.881081 0.410136 0.9762
0.881082 0.41012 0.0237992
0.881151 0.838881 0.167181
0.881158 0.335299 0.755186
0.881179 0.381411 0.54009
0.881224 0.469394 0.41991
0.881316 0.640182 0.418574
0.881376 0.79986 0.261547
0.881379 0.567942 0.382203
0.881394 0.952442 0.409435
0.881397 0.418297 0.13803
0.881482 0.84377 0.194435
0.881503 0.590145 0.311074
0.881503 0.607784 0.276026
0.881503 0.623159 0.349606
0.881503 0.64945 0.293595
0.881519 0.594141 0.468919
0.881583 0.811192 0.162307
0.88167 0.412817 0.952399
0.881672 0.0475983 0.412785
0.881672 0.412785 0.0475984
0.881676 0.867181 0.297395
0.881707 0.648813 0.496746
0.881815 0.576759 0.217917
0.881839 0.664512 0.470387
0.881869 0.926886 0.412848
0.881877 0.656451 0.485883
0.882044 0.418403 0.118456
0.882094 0.604279 0.198489
0.882166 0.632662 0.533715
0.882178 0.415695 0.926761
0.882182 0.415648 0.0732399
0.882183 0.578625 0.828986
0.882235 0.500793 0
0.882235 0.500793 1
0.882321 0.7106 0.719794
0.882344 0.90133 0.41626
0.882352 0.170975 0.578583
0.882355 0.578587 0.170975
0.882363 0.495949 0.651471
0.882372 0.197817 0.594685
0.882406 0.884327 0.363999
0.882423 0.626954 0.423046
0.88244 0 0.594256
0.88244 0.594256 0
0.88244 0.594256 1
0.882561 0.649484 0.699
0.882631 0.579821 0.845462
0.882676 0.673636 0.514662
0.882686 0.418573 0.901123
0.882692 0.0988815 0.418509
0.882692 0.41851 0.0988815
0.882779 0.274282 0.734401
0.882813 0.24873 0.34125
0.883008 0.591141 0.976216
0.883009 0.591119 0.0237803
0.883035 1 0.755258
0.883041 0.532469 0.305427
0.883066 0.701147 0.866165
0.883079 0.581017 0.861938
0.883118 0.6586 0.627707
0.883138 0.892681 0.727202
0.883145 0.842272 0.5713
0.883151 0.590271 0.605884
0.883156 0.138004 0.580976
0.883187 0.660543 0.429115
0.883232 0.383826 0.456747
0.883281 0.510226 0.700035
0.883324 0.436703 0.705759
0.883357 0.600113 0.802107
0.883365 0.547043 0.409991
0.883394 0.954285 0.73738
0.883453 0.561784 0.500262
0.883499 0.756815 0.253338
0.883505 0.79466 0.419244
0.883575 0.588026 0.952433
0.883577 0.0475591 0.587979
0.883577 0.587982 0.0475606
0.883586 0.867285 0.661593
0.883615 0.704762 0.136233
0.883645 0.719522 0.331849
0.883708 0.907731 0.719201
0.883722 0.536283 0.34071
0.883741 0.614787 0.452599
0.88376 0.457755 0.305528
0.883789 0.5812 0.881619
0.883844 0.57217 0.782632
0.88386 0.834996 0.7575
0.883874 0.250464 0.723371
0.883909 0.694291 0.701462
0.884037 0.584705 0.926866
0.884038 0.584637 0.0731249
0.884145 0.81188 0.348963
0.884146 0.313677 0.557584
0.884166 0.575255 0.279013
0.884173 0.70043 0.219407
0.884221 0.70554 0.458475
0.884271 0.564706 0.632176
0.884281 0.87862 0.572027
0.884321 0.749052 0.653339
0.884386 0.620431 0.612251
0.884443 0.358222 0.436506
0.88446 0.903793 0.662918
0.8845 0.581292 0.0986892
0.8845 0.581383 0.901299
0.884501 0.0986878 0.581285
0.884656 0.842537 0.425615
0.884778 0.634371 0.884197
0.884779 0.634286 0.115783
0.884878 0.47906 0.631607
0.884902 0.688407 0.783592
0.884928 0.928882 0.669442
0.884937 0.421298 0.476078
0.884988 0.697771 0.378284
0.885115 0.821331 0.74277
0.8853 0.855887 0.341946
0.885386 0.952618 0.675688
0.885398 0.604012 0.499947
0.885453 0.759104 0.833924
0.885478 0.639274 0.678949
0.885515 0.841875 0.240253
0.885517 1 0.239926
0.885523 0.976966 0.681949
0.885612 0.28952 0.445181
0.885665 0.894742 0.269895
0.885715 0.765846 0.164915
0.885753 0.494244 0.660113
0.885859 0.954539 0.258561
0.885874 0.87875 0.424082
0.885891 0.579243 0.668247
0.885899 0.795069 0.581307
0.885936 0.597398 0.419587
0.886155 0.642766 0.446246
0.886155 0.908255 0.277506
0.886157 0.412398 0.519715
0.886165 0.667675 0.444128
0.886165 0.767431 0.28349
0.886223 0.753077 0.562264
0.886255 0.750111 0.80275
0.886287 0.513168 0.641395
0.886307 0.81475 0.391643
0.886365 0.809267 0.248953
0.886407 0.528896 0.586375
0.886436 0.609124 0.487765
0.886451 0.448058 0.302316
0.886533 0.575963 0.687675
0.886533 0.594445 0.722696
0.886533 0.631996 0.709758
0.886538 0.7291 0.892806
0.886543 1 0.688222
0.886572 0.425835 0.87868
0.886583 0.730304 0.10698
0.886595 0.754443 0.31691
0.88664 0.589372 0.524198
0.886708 0.758514 0
0.886708 0.758514 1
0.886823 0.637952 0.249167
0.886829 0.759426 0.199576
0.886867 0.612171 0.475963
0.886898 0.708371 0.633665
0.88696 0.767716 0.498922
0.886965 0.744683 0.749161
0.886988 0.809714 0.716786
0.887023 0.739968 0.954479
0.887026 0.739931 0.045503
0.887036 0.883253 0.660037
0.88705 0.68784 0.50398
0.887054 0.572234 0.157345
0.887179 0.588958 0.356732
0.887241 0.70198 0.477867
0.88729 0.721136 0.908186
0.887295 0.721058 0.0917849
0.887307 0.515816 0.50286
0.887319 0.628577 0.453027
0.887357 0.874626 0.310382
0.887429 0.489486 0.30738
0.887507 0.75436 0.238948
0.887522 0.656533 0.856114
0.887826 0.697097 0.494181
0.888069 0.687797 0.220122
0.888086 0.845969 0.271981
0.888109 0.856156 0.564851
0.888126 0.573586 0.121202
0.888133 0.741172 0.762792
0.888489 0.726966 0.842232
0.888563 0.904257 0.334012
0.888659 0.4957 0.70352
0.888668 0.659501 0.148152
0.888791 0.815927 0.609992
0.888797 0.564309 0.720554
0.888801 0.738055 0.722274
0.888881 0.675747 0.783974
0.888904 0.625272 0.752426
0.888942 0.681653 0.687966
0.888957 0.466386 0.345664
0.888967 0.929201 0.32705
0.889146 0.801383 0.432907
0.88919 0.648938 0.463568
0.889198 0.302881 0.315966
0.889234 0.732756 0.159801
0.889268 0.498714 0.771205
0.889321 0.31508 0.700164
0.88933 0.564969 0.204245
0.889353 0.469242 0.666243
0.889368 0.503744 0.556772
0.889377 0.624066 0.683686
0.889394 0.71693 0.594172
0.889403 0.856171 0.431904
0.889413 0.332454 0.414825
0.889419 0.952845 0.320363
0.889437 0.688078 0.874972
0.889476 0.667689 0.61399
0.889526 0.977065 0.313637
0.889547 0.563064 0.237262
0.889655 0.515732 0.302044
0.889683 0.499034 0.22883
0.889733 0.799214 0.296597
0.88989 0.801341 0.56614
0.88998 0.563127 0.796043
0.890084 0.691288 0.128953
0.890106 0.618104 0.198406
0.89017 0.804453 0.689743
0.89023 0.617494 0.50892
0.890458 0.433097 0.856236
0.890511 0.471135 0.380482
0.890536 1 0.306976
0.890746 0.143835 0.433309
0.890762 0.669627 0.671392
0.89077 0.491807 0.360011
0.890781 0.460467 0.620384
0.890823 0.66455 0.904212
0.890826 0.66447 0.0957678
0.890997 0.779048 0.249875
0.891075 0.883536 0.33738
0.891148 0.809589 0.556707
0.891195 0.513448 0.472347
0.891223 0.623847 0.495964
0.891229 0.671476 0.92918
0.89123 0.671416 0.0708064
0.891244 0.613019 0.801817
0.891301 1 0.568361
0.891318 0.777166 0.431264
0.89132 0.536275 0.288052
0.891369 0.765465 0.60675
0.89137 0.48276 0.429309
0.891528 0.871737 0.815323
0.891633 0.815139 0.871645
0.891667 0.678127 0.952838
0.891668 0.678087 0.0471529
0.891685 0.976098 0.56628
0.891752 0.565881 0.143714
0.891769 0.684779 0.0229342
0.891769 0.684798 0.977062
0.891777 0.297191 0.206083
0.891887 0.951525 0.564454
0.891905 0.183071 0.125508
0.891961 0.532787 0.429936
0.891964 0.675164 0.220838
0.891975 0.125883 0.182803
0.892004 0.714156 0.20569
0.892011 0.809956 0.441086
0.892052 0.875692 0.184338
0.892053 0.627008 0.594316
0.892061 0.92652 0.562545
0.892094 0.471662 0.64108
0.892178 0.867844 0.786796
0.892208 0.703988 0.798614
0.892215 0.6302 0.483007
0.892218 0.557133 0.762867
0.89228 1 0.424917
0.892394 0.900732 0.560329
0.892417 0.40988 0.559247
0.892423 0.632403 0.652877
0.892436 0.864157 0.86406
0.892468 0.133148 0.132771
0.892491 0.827934 0.604233
0.892556 0.708423 0.241187
0.89259 0.682354 0.581368
0.892614 0.18321 0.875658
0.892657 0.817927 0.127461
0.892658 0.976121 0.427593
0.892681 0.543904 0.358618
0.892731 0.421015 0.438843
0.892759 0.691435 0
0.892759 0.691435 1
0.892784 0.602469 0.177235
0.89286 0.663086 0.784356
0.892864 0.951546 0.430017
0.892869 0.733713 0.593319
0.892948 0.480879 0.705944
0.892967 0.604169 0.537217
0.892969 0.868285 0.13488
0.892988 0.582454 0.494107
0.893025 0.926635 0.432514
0.893132 0.828229 0.395183
0.893133 0.126481 0.81806
0.89316 0.518958 0.354373
0.893187 0.72472 0.283435
0.893219 0.501801 0.302761
0.893267 0.661154 0.116533
0.893268 0.661224 0.883447
0.89334 0.900906 0.435355
0.893375 0.741472 0.41527
0.893488 0.787478 0.867455
0.893503 0.133772 0.868367
0.893509 0.72626 0.696101
0.893534 0.589085 0.445491
0.893569 0.600825 0.82332
0.893579 0.453497 0.666039
0.893583 0.872099 0.211767
0.8936 0.528683 0.63996
0.893604 0.799188 0.309494
0.893613 0.528746 0.711708
0.893631 0.694668 0.762551
0.893636 0.680252 0.521861
0.893706 0.42905 0
0.893706 0.42905 1
0.893786 0.83554 0.659226
0.893801 0.8886 0.653621
0.893816 0.791067 0.131607
0.893837 0.717341 0.395822
0.893837 0.743633 0.339812
0.893837 0.7571 0.377444
0.893855 0.687976 0.537655
0.893987 0.44899 0.498555
0.893995 0.657249 0.654511
0.894009 0.483656 0.293927
0.894074 0.695699 0.55345
0.894094 0.431219 0.976111
0.894095 0.431203 0.023887
0.894119 0.837732 0.597022
0.894162 1 0.61514
0.894166 0.438792 0.145954
0.894184 0.657696 0.404993
0.89421 0.84134 0.81738
0.894228 0.817782 0.84084
0.894249 0.557685 0.607412
0.894296 0.43313 0.951544
0.894297 0.433097 0.0484542
0.89434 0.789102 0.638502
0.894342 0.866879 0.757054
0.894419 0.556908 0.809983
0.894448 0.5769 0.640825
0.894468 0.435125 0.926548
0.894469 0.435076 0.0734519
0.89452 0.877519 0.555729
0.894544 0.507036 0.458227
0.894571 0.976283 0.611932
0.894586 0.82545 0.552445
0.894631 0.586327 0.574641
0.894635 0.0452183 0.130182
0.894635 0.130182 0.0452183
0.894635 0.954696 0.869917
0.894636 0.130114 0.954701
0.894637 0.0450895 0.869592
0.894637 0.869612 0.954901
0.894638 0.86967 0.0451799
0.894638 0.954841 0.130355
0.894652 0.556862 0.189997
0.894666 0.807392 0.287914
0.894681 0.572451 0
0.894681 0.572451 1
0.894748 0.951766 0.608232
0.894804 0.437434 0.900756
0.894806 0.437369 0.0992466
0.894812 0.207506 0.705049
0.894878 0.534341 0.634172
0.894903 0.926962 0.604566
0.894919 0.49474 0.627689
0.894934 0.560143 0.854044
0.89505 0.569857 0.976121
0.895051 0.569837 0.0238768
0.895053 0.8084 0.673765
0.895065 0.823934 0.157525
0.895121 0.848012 0.181237
0.895125 0.452025 0.292618
0.89514 0.778014 0.570434
0.895248 0.567512 0.951558
0.895249 0.567471 0.0484385
0.895255 0.901378 0.601073
0.89528 0.87759 0.440541
0.895289 0.825531 0.445125
0.895381 0.770011 0.75516
0.895404 0.565026 0.0733724
0.895404 0.565088 0.926621
0.895475 0.439682 0.123673
0.895479 0.337728 0.458445
0.895515 0.871455 0.240894
0.895582 0.357032 0.290681
0.895663 0.59211 0.224166
0.895675 0.458253 0.333832
0.89571 0.562333 0.900884
0.895711 0.562249 0.0991082
0.895712 0.758418 0.866661
0.895764 0.888574 0.821291
0.895817 0.820885 0.888751
0.895849 0.681062 0.349756
0.895974 0.762232 0.132726
0.895991 0.556076 0.829201
0.896026 0.890727 0.178813
0.896033 0.592143 0.413875
0.896088 0.543093 0.323207
0.896156 0.54 0.628385
0.896167 0.851114 0.551719
0.896188 0.716945 0.457535
0.896209 0.472079 0.291415
0.896218 0.881965 0.882144
0.896231 0.559605 0.876346
0.896328 0.822346 0.110871
0.896358 0.423615 0.779657
0.89641 0.838235 0.400961
0.896447 0.128448 0.264051
0.896481 0.637699 0.544731
0.896484 0.884153 0.11745
0.896531 0.264478 0.127978
0.896568 1 0.37938
0.89657 0.650828 0.562276
0.896581 0.154972 0.282596
0.896617 0.618435 0.655694
0.896641 0.279126 0.184543
0.896648 0.582228 0.480208
0.896748 0.869667 0.732873
0.896789 0.778993 0.353713
0.896814 0.851151 0.445262
0.896834 0.468854 0.650621
0.896834 0.505112 0.358246
0.896834 0.519132 0.683302
0.896921 0.817347 0.376064
0.896922 0.613676 0.413988
0.896955 0.442115 0.877554
0.896959 0.85661 0.723231
0.896972 0.761699 0.724881
0.896972 0.976338 0.383151
0.897063 0.720568 0.273201
0.897147 0.221469 0.425741
0.897152 0.951931 0.387377
0.897169 0.843553 0.713589
0.897293 0.927164 0.391588
0.897306 0.282512 0.848
0.897318 0.848122 0.930379
0.897318 0.884806 0.97745
0.897318 0.930053 0.848587
0.897318 0.977348 0.884958
0.897319 0.848218 0.06973
0.897319 0.884835 0.0225899
0.897319 0.930301 0.151822
0.897319 0.97742 0.115178
0.897476 0.799161 0.322391
0.897484 0.294861 0.645142
0.897628 0.901688 0.395659
0.89764 0.888953 0.343943
0.89766 0.70807 0.550336
0.897716 0.784088 0.447055
0.897736 0.557151 0.12238
0.89782 0.265746 0.873552
0.897849 0.583324 0.468033
0.897909 0.552766 0.174407
0.89792 0.80706 0.755497
0.897924 0.590146 0.291651
0.897928 0.586092 0.775827
0.898188 0.700808 0.204351
0.898244 0.44758 0.328855
0.898248 0.5491 0.22314
0.898355 0.597496 0.838248
0.898441 0.597448 0.161725
0.898483 0.618597 0
0.898483 0.618597 1
0.898523 0.712599 0.296725
0.898532 0.690725 0.801564
0.898623 0.446224 0.851155
0.898715 0.70268 0.528148
0.898762 0.863587 0.770632
0.898826 0.691759 0.446696
0.898875 0.695872 0.510732
0.898877 0.614882 0.0236618
0.898877 0.614903 0.976334
0.898917 0.867016 0.329028
0.898941 0.710739 0.722685
0.899006 0.795498 0.726125
0.899051 0.610701 0.0480765
0.899051 0.610743 0.951915
0.899058 0.601416 0.345166
0.899135 0.518068 0.283583
0.899187 0.606601 0.927143
0.899188 0.606538 0.0728462
0.899251 0.873525 0.264735
0.899294 0.436721 0.320142
0.899344 0.552544 0.148758
0.899348 0.451965 0.630757
0.899353 0.78037 0.28957
0.899367 0.64124 0.407923
0.899436 0.546162 0.776924
0.89948 0.738082 0.130604
0.899513 0.602519 0.0983343
0.899513 0.602605 0.901651
0.899514 0.719569 0.813637
0.8996 0.81557 0.27923
0.899627 0.784402 0.553049
0.899835 0.727883 0.191972
0.899838 0.734692 0.868961
0.899847 0.654699 0.888842
0.89985 0.654627 0.111139
0.89988 0.31282 0.425754
0.899885 0.771846 0.863278
0.899892 0.632856 0.278427
0.899915 0.714485 0.679556
0.89995 0.477622 0.513462
0.899958 0.379149 0.497239
0.9 0 0
0.9 0 0.1
0.9 0.0498839 0.949884
0.9 0.05 0.05
0.9 0 0.9
0.9 0.0941182 0.82659
0.9 0.0944209 0.172952
0.9 0.0997677 0.899768
0.9 0 1
0.9 0.1 0
0.9 0.1 0.1
0.9 0.1 1
0.9 0.1728 0.905437
0.9 0.172952 0.0944209
0.9 0.826631 0.905857
0.9 0.826765 0.0942801
0.9 0.899772 0.900228
0.9 0.9 0
0.9 0.90002 0.10002
0.9 0.905411 0.827258
0.9 0.905761 0.173289
0.9 0.9 1
0.9 0.924829 0.925171
0.9 0.925015 0.0750151
0.9 0.949886 0.950114
0.9 0.95001 0.05001
0.9 0.974943 0.975057
0.9 0.975005 0.025005
0.9 1 0
0.9 1 0.1
0.9 1 0.9
0.9 1 1
0.90002 0.129655 0.737993
0.900048 0.868332 0.227395
0.900058 0.522564 0.657924
0.900059 0.185251 0.723236
0.900133 0.513486 0.716324
0.900151 0.714219 0.478568
0.900184 0.776046 0.135858
0.900394 0.809072 0.301606
0.900396 0.460095 0.369703
0.900414 0.792162 0.401738
0.900544 0.430626 0.234652
0.900633 0.773274 0.776978
0.900633 0.781235 0.819795
0.900633 0.817806 0.816981
0.900633 0.820625 0.780496
0.900649 0.665546 0.642589
0.90065 0.705834 0.732097
0.900666 0.698548 0.662567
0.90081 0.325117 0.206058
0.900898 0.669613 0.867215
0.900911 0.23614 0.568664
0.900923 0.81973 0.627803
0.90094 0.716416 0.262967
0.90108 0.743123 0.282989
0.901163 0.85003 0.591785
0.901178 0.808695 0.955667
0.901196 0.785434 0.226009
0.901196 0.789279 0.178559
0.901196 0.825907 0.181429
0.901196 0.828777 0.218064
0.901246 0.720441 0.547223
0.901525 0.179988 0.370646
0.901538 0.84941 0.702364
0.901554 0.75282 0.818326
0.901586 0.880366 0.59357
0.901656 0.373214 0.192261
0.9017 0.369254 0.820762
0.9017 0.691409 0.251977
0.901713 0.62669 0.411787
0.901755 0.580193 0.530871
0.90178 0.530402 0.500435
0.901858 0.55436 0.252193
0.901862 0.64421 0.334591
0.90187 0.446353 0.729374
0.901954 0.824507 0.246683
0.902173 0.672042 0.136637
0.902211 0.631244 0.628756
0.902289 0.476624 0.615215
0.902316 0.617206 0.17544
0.902346 0.488807 0.385283
0.902359 0.700929 0.74151
0.902451 0.873798 0.826304
0.902525 0.596163 0.85151
0.902534 0.826086 0.873752
0.902605 0.627279 0.79529
0.902608 0.760838 0.183685
0.902675 0.634191 0.207198
0.90268 0.715966 0.523412
0.902744 0.540965 0.277588
0.902872 0.618312 0.723305
0.902885 0.614693 0.824664
0.902905 0.870008 0.850672
0.902936 0.850595 0.86996
0.903066 0.57773 0.70746
0.903126 0.751672 0.695506
0.903152 0.279117 0.449289
0.903205 0.877571 0.173196
0.903212 0.850329 0.406175
0.903218 0.669726 0.422141
